WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
BARROW,USW00027502,2003-07-15 19:46:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1007.8,0,3,,||00 00 00,,,81,FEW:02,1007.8,1007.2,16.093,1.7,50,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABR 160446Z 05014KT 10SM FEW009 BKN017 OVC022 03/00 A2976 RMK AO2 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 20:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1007.8,0,2.2,,,,,86,,1007.7,,16,,50,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 20:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.1,-1,2,,||00 00 00,1,3,81,FEW:02,1008.3,1007.5,16.093,0.9,60,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET112PABR 160553Z 06014KT 10SM FEW010 BKN016 OVC021 02/M01 A2977 RMK AO2 SLP083 T00171006 10039 20017 53010 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 21:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1008.1,-0.6,1.7,,,1,3,85,,1008.3,1007.6,16,0.8,60,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN091AAXX 16064 70026 3246680614 10017 21006 30076 40083 53010 90553 333 10039 21016 555 91606;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 21:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.8,-1.7,1.1,T,||00 00 00,,,82,BKN:07,1008.7,1008.2,12.8,0,50,10.3,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PABR 160653Z 05014G20KT 8SM BKN014 OVC020 01/M02 A2979 RMK SNB33E51 P0000 SLP087 T00111017 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 22:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.5,-1.7,1.1,,||00 00 00,,,82,SCT:04,1008.6,1007.9,16,0,50,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET087PABR 160753Z 05014KT 10SM SCT010 BKN015 01/M02 A2978 RMK AO2 SLP086 T00111017 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 23:07:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1008.5,-2,1,,||00 00 00,,,81,BKN:07,1008.5,1007.9,16.093,-0.2,60,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET063PABR 160807Z 06013KT 10SM BKN013 01/M02 A2978 RMK AO2 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-15 23:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1008.8,-1.1,0.6,,||00 00 00,0.5,1,89,BKN:07,1008.7,1008.2,16,-0.1,60,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PABR 160853Z 06013KT 10SM BKN013 01/M01 A2979 RMK AO2 SLP087 60000 T00061011 400391017 51005 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 0:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,,,,0,,,,,2.8,0,-5.56,18.3,1.1,-1.1,40,8.9,T,0,3,50,7.2,BR FG DZ SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 0:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.1,-1.1,1.1,T,||00 00 00,,,85,OVC:08,1009,1008.5,14.4,0.3,50,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PABR 160953Z 05012KT 9SM OVC011 01/M01 A2980 RMK AO2 SLP090 -SGB01E45 P0000 T00111011 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 1:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.1,-1.1,1.1,,||00 00 00,,,85,OVC:08,1009.1,1008.5,16,0.3,60,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PABR 161053Z 06009KT 10SM OVC011 01/M01 A2980 RMK AO2 SLP091 T00111011 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 2:17:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.1,-1,1,,||00 00 00,,,87,OVC:08,1009.1,1008.5,16.093,0.3,60,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET075PABR 161117Z 06014KT 10SM OVC009 01/M01 A2980 RMK AO2 CIG 007V014 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 2:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-1,0,T,||SN BR 00,0.6,3,93,OVC:08,1009.4,1008.9,2.414,-0.4,40,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET142PABR 161153Z 04009KT 1 1/2SM -SN BR OVC007 00/M01 A2981 RMK AO2 SNB42 SLP094 PCPN VLGT P0000 60000 70001 T00001011 10017 20000 53006 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 3:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1009.5,-1.1,0,,||SN FG SN,0.6,3,92,,1009.4,1009,2.4,-0.4,40,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN110AAXX 16124 70026 11324 80409 10000 21011 30090 40094 53006 69901 771// 91153 333 20000 70003 96010 555 91612;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 3:02:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.5,-1,0,T,||SN BR 00,,,93,BKN:07,1009.5,1008.9,4.828,-0.4,50,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET082PABR 161202Z 05010KT 3SM -SN BR BKN007 OVC015 00/M01 A2981 RMK AO2 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 3:11:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.5,-2,0,T,||BR 00 00,,,87,SCT:04,1009.5,1008.9,9.656,-0.8,50,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PABR 161211Z 05008KT 6SM BR SCT007 OVC017 00/M02 A2981 RMK AO2 SNE06 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 3:27:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.5,-2,-1,T,||SN BR 00,,,93,FEW:02,1009.5,1008.9,6.437,-1.5,50,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET111PABR 161227Z 05008KT 4SM -SN BR FEW006 BKN010 OVC017 M01/M02 A2981 RMK AO2 SNE06B22 CIG 008V012 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 3:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-1,0,T,||SN BR 00,,,93,OVC:08,1009.6,1008.9,8.046,-0.4,50,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET113PABR 161253Z 05006KT 5SM -SN BR OVC008 00/M01 A2981 RMK AO2 SNE06B22 CIG 006V012 SLP096 P0000 T00001011 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1009.5,-1.1,0,,||SN FG,,,92,,1009.6,,8,,50,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN095AAXX 1613/ 70026 11324 80409 10000 .1612 1011 30090 3620000 40094 53006 69901 70003 771// 910;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:03:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.5,-1,0,T,||BR 00 00,,,93,OVC:08,1009.5,1008.9,2.816,-0.4,20,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET108PABR 161303Z 02008KT 1 3/4SM R06/6000VP6000FT -SN BR OVC008 00/M01 A2981 RMK AO2 CIG 004V012 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:20:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-2,-1,T,||BR 00 00,,,93,BKN:07,1009.5,1008.9,4.828,-1.5,40,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PABR 161320Z 04010KT 3SM R06/6000VP6000FT -SN BR BKN006 OVC010 M01/M02 A2981 RMK AO2 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:29:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.5,-2,-1,T,||SN BR 00,,,93,BKN:07,1009.5,1008.9,4.828,-1.5,40,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PABR 161329Z 04010KT 3SM -SN BR BKN004 OVC014 M01/M02 A2981 RMK AO2 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:36:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.8,-1,-1,T,||BR 00 00,,,100,BKN:07,1009.8,1009.2,2.816,-1.1,50,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PABR 161336Z 05010KT 1 3/4SM R06/4500VP6000FT -SN BR BKN004 OVC010 M01/M01 A2982 RMK AO2 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:43:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.8,-2,-1,T,||BR 00 00,,,93,OVC:08,1009.8,1009.2,1.609,-1.5,20,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET105PABR 161343Z 02011KT 1SM R06/4500VP6000FT -SN BR OVC006 M01/M02 A2982 RMK AO2 CIG 004V009 P0000 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 4:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.8,-1.1,-0.6,T,||SN FG BR,,,96,BKN:07,1009.8,1009.2,2.8,-0.8,30,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET133PABR 161353Z 03010KT 1 3/4SM R06/6000VP6000FT -SN BR BKN006 OVC012 M01/M01 A2982 RMK AO2 CIG 004V010 SLP098 P0000 T10061011 VISNO NE;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 5:19:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.8,-2,-1,T,||BR 00 00,,,93,SCT:04,1009.8,1009.2,4.023,-1.5,40,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PABR 161419Z 04010KT 2 1/2SM R06/6000VP6000FT -SN BR SCT008 OVC014 M01/M02 A2982 RMK AO2 CIG 009 NE P0000 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 5:25:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-2,-1,T,||SN BR 00,,,93,BKN:07,1009.5,1008.9,4.828,-1.5,40,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PABR 161425Z 04008KT 3SM -SN BR BKN009 OVC015 M01/M02 A2981 RMK AO2 P0000 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 5:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-2.2,-1.1,T,||SN SN 00,0.2,0,92,OVC:08,1009.6,1008.9,14.4,-1.5,30,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PABR 161453Z 03008KT 9SM -SN OVC007 M01/M02 A2981 RMK AO2 SLP096 P0000 60000 T10111022 50002 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 6:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-1.7,-0.6,T,||00 00 00,,,92,OVC:08,1009.7,1008.9,16,-1,50,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PABR 161553Z 05005KT 10SM OVC007 M01/M02 A2981 RMK AO2 SNE07 CIG 006V009 SLP097 P0000 T10061017 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 8:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.8,-1.7,0,,,,,88,,1009.7,,16,,40,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 8:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.5,-1,-1,,||00 00 00,0,0,100,OVC:08,1009.6,1008.9,16.093,-1.1,20,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PABR 161753Z 02007KT 10SM OVC005 M01/M01 A2981 RMK AO2 SLP096 60000 T10061011 10000 21011 50000 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 9:00:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",SY-MT,335,1009.5,-1.1,-0.6,,,0,0,96,,1009.6,1009,16,-0.8,20,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 16184 70026 12266 80207 11006 21011 30090 40096 50000 69901 91753 333 10017 21011 555 91618;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 9:53:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-15,335,1009.8,-1.7,0,T,||SN SN 00,,,88,BKN:07,1009.9,1009.2,11.2,-0.6,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET116PABR 161853Z VRB04KT 7SM -SN BKN007 OVC010 00/M02 A2982 RMK AO2 CIG 005V009 SLP099 SNB45 P0000 T00001017 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
BARROW,USW00027502,2003-07-16 10:02:00,71.2834,-156.7815,9.4,"BARROW AIRPORT, AK US",FM-16,335,1009.8,-2,0,T,||BR 00 00,,,87,OVC:08,1009.8,1009.2,3.62,-0.8,360,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET117PABR 161902Z 36008KT 2SM R06/6000VP6000FT -SN BR OVC010 00/M02 A2982 RMK AO2 VIS 1 1/4V5 CIG 005 NE P0000 VISNO NE /;,NW,0.35,mi,"TEMP, PRECIP, SNOW",20,"PSY, SRG, SNOWBOARD, SNOWSTAKE",71.2869,-156.795,WSO BARROW,06/17/2003
