WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
JUNEAU,USW00025309,2001-07-06 4:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.8,8.3,9.4,,||RA FG RA,,,93,FEW:02,1005.6,,8,,120,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET106PAJN 061353Z 12013KT 5SM -RA BR FEW008 BKN029 OVC036 09/08 A2970 RMK AO2 SLP056 VIS E 4V6 P0005 T00940083;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 5:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,8.3,9.4,,||RA FG RA,-0.8,8,93,FEW:02,1005.4,,8,,100,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET116PAJN 061453Z 10014KT 5SM -RA BR FEW020 BKN034 OVC055 09/08 A2969 RMK AO2 SLP054 VIS 2V5 P0006 60016 T00940083 58008;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 6:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,8.3,9.4,,||RA RA 00,,,93,FEW:02,1005.3,,11.2,,110,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAJN 061553Z 11011KT 7SM -RA FEW016 BKN037 OVC055 09/08 A2969 RMK AO2 SLP053 VIS E 5 P0004 T00940083;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 7:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,8.9,9.4,,||RA FG RA,,,97,FEW:02,1005.2,,9.6,,120,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PAJN 061653Z 12015KT 6SM -RA BR FEW008 BKN034 OVC050 09/09 A2969 RMK AO2 SLP052 VIS E 5 P0004 T00940089;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 8:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,9,9,,||RA 00 00,-0.2,6,100,FEW:02,1005.2,,16.093,,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET146PAJN 061753Z 11012KT 10SM -RA FEW020 BKN034 OVC055 09/09 A2968 RMK AO2 SLP052 VIS E 4V6 / CIG LWR E HIR W P0000 60024 T00940089 10100 20089 56002;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 9:00:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",SY-MT,335,1005.1,8.9,9.4,,||RA RA,-0.2,6,97,,1005.2,1004.2,16,9.2,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN104AAXX 06184 70381 11566 81112 10094 20089 30042 40052 56002 60061 761// 91753 333 10100 20089 555 90618;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 9:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,9.4,10,,||RA FG RA,,,96,FEW:02,1005.1,,9.6,,120,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET118PAJN 061853Z 12012KT 6SM -RA BR FEW009 BKN031 OVC050 10/09 A2968 RMK AO2 SLP051 VIS E 3V6 / VIS HIR W P0002 T01000094;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 10:13:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-16,335,1005.1,9,10,,||RA BR 00,,,94,FEW:02,,,9.656,,110,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET109SPECI PAJN 061913Z 11013KT 6SM -RA BR FEW008 BKN027 OVC039 10/09 A2968 RMK AO2 VIS E 2V3 CIG/VIS HIR W P0001;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 10:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,9.4,10,,||RA FG RA,,,96,FEW:02,1005.1,,8,,100,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET120PAJN 061953Z 10014KT 5SM -RA BR FEW008 BKN025 OVC039 10/09 A2968 RMK AO2 SLP051 VIS E 2V3 CIG/VIS HIR W P0005 T01000094;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 11:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,10,10.6,,||RA RA 00,0,5,96,FEW:02,1005.2,,11.2,,110,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET129PAJN 062053Z 11013KT 7SM -RA FEW004 BKN025 OVC032 11/10 A2968 RMK AO2 SLP052 VIS E 4V6 CIG/VIS HIR W P0004 60011 T01060100 55000;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 12:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,10,10.6,,||RA RA 00,,,96,FEW:02,1005.3,,12.8,,120,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET113PAJN 062153Z 12016KT 8SM -RA FEW007 BKN029 OVC042 11/10 A2969 RMK AO2 SLP053 CIG/VIS LWR E HIR W P0002 T01060100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 13:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,10,11.1,,||00 00 00,,,93,FEW:02,1005.3,,16,,120,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET116PAJN 062253Z 12013KT 10SM FEW009 BKN029 OVC042 11/10 A2969 RMK AO2 RAE53 SLP053 CIG/VIS LWR E HIR W P0000 T01110100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 14:22:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-16,335,1005.4,11,12,,||00 00 00,,,94,FEW:02,,,16.093,,120,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET106PAJN 062322Z 12014KT 10SM FEW009 BKN034 OVC042 12/11 A2969 RMK AO2 RAB09E18 VIS E 5V6 CIG/VIS HIR W P0000;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 14:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,10,11.1,,||RA RA 00,0,0,93,FEW:02,1005.2,,16,,120,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET155PAJN 062353Z 12015KT 10SM -RA FEW009 SCT022 OVC047 11/10 A2968 RMK AO2 RAB09E18B35 SLP052 MTN OBSC E CIG/VIS HIR W P0000 60013 T01110100 10117 20094 50000;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 15:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,10,11.1,,||RA RA 00,,,93,FEW:02,1005,,16,,120,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET119PAJN 070053Z 12014KT 10SM -RA FEW005 BKN037 OVC080 11/10 A2968 RMK AO2 SLP050 MTN OBSC E CIG/VIS HIR W P0000 T01110100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 16:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.7,10,11.1,,||RA RA 00,,,93,FEW:02,1004.8,,16,,120,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET128PAJN 070153Z 12015KT 10SM -RA FEW005 SCT030 OVC075 11/10 A2967 RMK AO2 SLP048 SCT022 IS AN ADNL LYR. BINOVC SW. P0000 T01110100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 17:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.7,10,11.1,,||RA RA 00,-0.5,7,93,FEW:02,1004.7,,16,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET141PAJN 070253Z 11015KT 10SM -RA FEW005 SCT028 OVC085 11/10 A2967 RMK AO2 SLP047 SCT050 IS AN ADNL LYR. BINOVC S-W. P0000 60000 T01110100 57005;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 18:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.4,10,11.1,,||RA RA 00,,,93,FEW:02,1004.5,,16,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET098PAJN 070353Z COR 11015KT 10SM -RA FEW010 SCT027 BKN090 11/10 A2966 RMK AO2 SLP045 P0002 T01110100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 19:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.7,10,10.6,,||RA RA 00,,,96,SCT:04,1004.8,,16,,100,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET134PAJN 070453Z 10013KT 10SM -RA SCT025 BKN035 BKN100 11/10 A2967 RMK AO2 SLP048 FEW007 IS A LWR LYR OF STFRA NE OF STN. P0000 T01060100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 20:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.7,10,10,,||RA 00 00,0.2,3,100,FEW:02,1004.8,,14.484,,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET190PAJN 070553Z 11012KT 9SM -RA FEW015 BKN035 OVC100 10/10 A2967 RMK AO2 RAE0458B36 SLP048 VIS E 5V6FEW008 IS A LWR LYR OF STFRA INVCNTY OF HIR TRRN NE. P0000 60002 T01000100 10111 20100 53002;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 21:00:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",SY-MT,335,1004.7,10,10,,||RA RA,0.2,3,100,,1004.8,1003.9,14.4,10,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN104AAXX 07064 70381 11464 81112 10100 20100 30039 40048 53002 69951 761// 90553 333 10111 20094 555 90706;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 21:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.7,10,10,,||00 00 00,,,100,FEW:02,1004.7,,16,,110,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PAJN 070653Z 11012KT 10SM FEW015 BKN035 OVC080 10/10 A2967 RMK AO2 RAE53 SLP047 VIS E 6 P0000 T01000100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 22:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1004.7,10,10,,||RA RA 00,,,100,FEW:02,1004.6,,16,,100,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET108PAJN 070753Z 10014KT 10SM -RA FEW015 BKN035 OVC070 10/10 A2967 RMK AO2 RAB13 SLP046 VIS E 6 P0000 T01000100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-06 23:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.1,10,10.6,,||RA RA 00,0.1,3,96,FEW:02,1004.9,,16,,110,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET125PAJN 070853Z 11013KT 10SM -RA FEW015 BKN038 OVC075 11/10 A2968 RMK AO2 RAE27B46 SLP049 P0001 60001 T01060100 401170089 53001;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 0:00:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,303,2103,,10,,,,,6.3,0,-3.61,8.3,10.6,9.4,120,12.5,16,0,0,120,10.3,BR FG RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 0:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,10,10.6,,||RA RA 00,,,96,FEW:02,1005.3,,14.4,,90,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET127PAJN 070953Z 09008KT 9SM -RA FEW008 BKN041 OVC055 11/10 A2969 RMK AO2 RAE25B48 SLP053 INTMT -RASH VC VIS LWR E P0000 T01060100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 1:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.4,10,10,,||RA RA 00,,,100,FEW:02,1005.3,,11.2,,100,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET104PAJN 071053Z 10014KT 7SM -RA FEW042 BKN055 OVC090 10/10 A2969 RMK AO2 RAE0957B39 SLP053 P0000 T01000100;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 2:38:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-16,335,1005.8,10,10,,||RA 00 00,,,100,BKN:07,,,14.484,,110,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PAJN 071138Z 11009KT 9SM -RA BKN030 OVC039 10/10 A2970 RMK AO2 RAE09B34 P0000;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 2:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.8,9,10,,||RA 00 00,0.6,1,94,BKN:07,1005.6,,16.093,,120,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET126PAJN 071153Z 12013KT 10SM -RA BKN030 OVC040 10/09 A2970 RMK AO2 RAE09B34 SLP056 P0000 60001 70040 T01000094 10106 20100 51006;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 3:00:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",SY-MT,335,1005.8,9.4,10,,||RA RA,0.6,1,96,,1005.6,1004.9,16,9.7,120,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN104AAXX 07124 70381 11566 81213 10100 20094 30049 40056 51006 69931 761// 91153 333 20100 70102 555 90712;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 3:01:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-16,335,1005.8,9,10,,||00 00 00,,,94,SCT:04,,,16.093,,110,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PAJN 071201Z 11011KT 10SM SCT008 BKN030 OVC035 10/09 A2970 RMK AO2 RAE1156 P0000;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 3:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1005.8,8.9,10,,||00 00 00,,,93,SCT:04,1005.7,,16,,110,11.8,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PAJN 071253Z 11017G23KT 10SM SCT008 BKN030 OVC035 10/09 A2970 RMK AO2 RAE1156B13E30 SLP057 P0001 T01000089;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
JUNEAU,USW00025309,2001-07-07 4:53:00,58.3566,-134.564,4.9,"JUNEAU AIRPORT, AK US",FM-15,335,1006.1,9,10,,||RA 00 00,,,94,SCT:04,1006.2,,16.093,,110,10.8,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET118PAJN 071353Z 11015G21KT 10SM -RA SCT014 BKN030 OVC080 10/09 A2971 RMK AO2 RAB30 SLP062 INTMT -RASH VC P0000 T01000089;,W,0.79,mi,"TEMP, PRECIP, SNOW",30,"SRG, SNOWBOARD, SNOWSTAKE",58.3597,-134.5839,CONTRACT WEATHER,08/22/2006
